,x,y,z
17588,68.26508331298828,48.61075210571289,-1219.5
17589,57.366363525390625,45.1283073425293,-1219.5
17590,67.94672393798828,47.21940231323242,-1219.5
17591,60.16740417480469,44.29769515991211,-1219.5
17592,58.46579360961914,61.734256744384766,-1219.5
17593,51.46939468383789,48.98881149291992,-1219.5
17594,67.02288818359375,45.4922981262207,-1219.5
17595,65.64095306396484,44.46455383300781,-1220.0
17596,56.54905319213867,45.56397247314453,-1220.0
17597,66.46613311767578,45.02919387817383,-1220.0
17598,51.86042404174805,48.722965240478516,-1220.0
17599,54.62385559082031,46.566951751708984,-1220.0
17600,52.76953125,47.90608215332031,-1220.0
17601,67.63894653320312,46.71040725708008,-1220.0
17602,55.5813102722168,46.031944274902344,-1220.0
17603,67.09600830078125,45.75376510620117,-1220.0
17604,67.27745819091797,56.596012115478516,-1220.0
17605,59.30414581298828,61.85222244262695,-1220.0
17606,55.50370407104492,61.56709671020508,-1220.0
17607,58.35137176513672,61.82426834106445,-1220.0
17608,64.8817138671875,44.2188606262207,-1220.0
17609,56.46132278442383,61.68974685668945,-1220.0
17610,63.959877014160156,44.03933334350586,-1220.0
17611,49.43326187133789,52.02134323120117,-1220.0
17612,68.09334564208984,53.24654769897461,-1220.0
17613,68.32511138916016,50.607242584228516,-1220.0
17614,58.34866714477539,44.924198150634766,-1220.0
17615,63.0364990234375,43.99077606201172,-1220.0
17616,60.237281799316406,61.83717727661133,-1220.0
17617,49.015438079833984,57.19548797607422,-1220.0
17618,66.7293472290039,57.856651306152344,-1220.0
17619,50.83790588378906,59.87955856323242,-1220.0
17620,63.8495979309082,60.9858283996582,-1220.0
17621,52.7900390625,60.9329833984375,-1220.0
17622,48.782405853271484,55.89640808105469,-1220.0
17623,61.168582916259766,61.76179885864258,-1220.0
17624,67.8285903930664,54.64778518676758,-1220.5
17625,53.667476654052734,61.20914077758789,-1220.5
17626,66.21076202392578,58.79175567626953,-1220.5
17627,50.53977966308594,50.20155715942383,-1220.5
17628,54.5789909362793,61.41852951049805,-1220.5
17629,61.10154342651367,44.22145080566406,-1220.5
17630,50.026546478271484,59.10293197631836,-1220.5
17631,57.39483642578125,45.25574493408203,-1220.5
17632,48.79084014892578,54.561214447021484,-1220.5
17633,51.799278259277344,60.50786209106445,-1220.5
17634,49.030235290527344,53.21060562133789,-1220.5
17635,62.07649230957031,61.60908889770508,-1220.5
17636,68.25790405273438,49.21175765991211,-1220.5
17637,65.56874084472656,59.64573669433594,-1220.5
17638,67.51847839355469,55.83372497558594,-1220.5
17639,51.15984344482422,49.46419906616211,-1220.5
17640,64.80481719970703,60.37336349487305,-1220.5
17641,68.25834655761719,51.86956024169922,-1220.5
17642,49.40597915649414,58.18251037597656,-1220.5
17643,53.67279052734375,47.214454650878906,-1220.5
17644,62.07722473144531,44.05002212524414,-1220.5
17645,60.1931037902832,44.418846130371094,-1220.5
17646,49.8476448059082,51.254364013671875,-1220.5
17647,59.30022048950195,44.64283752441406,-1220.5
17648,68.01898193359375,47.87551498413086,-1220.5
17649,57.45854187011719,61.78652572631836,-1220.5
17650,62.91269302368164,61.39936065673828,-1220.5
17651,67.20046997070312,46.148887634277344,-1221.0
17652,64.77079772949219,44.34404373168945,-1221.0
17653,55.41058349609375,61.6529426574707,-1221.0
17654,60.24323272705078,61.950965881347656,-1221.0
17655,66.42936706542969,58.47654724121094,-1221.0
17656,57.415103912353516,45.3841552734375,-1221.0
17657,53.63764572143555,61.30247116088867,-1221.0
17658,55.331520080566406,46.324501037597656,-1221.0
17659,57.40399169921875,61.87410354614258,-1221.0
17660,63.95859146118164,44.20733642578125,-1221.0
17661,59.297672271728516,61.966796875,-1221.0
17662,50.205657958984375,50.84712219238281,-1221.0
17663,66.6148452758789,45.44721984863281,-1221.0
17664,54.575138092041016,61.52677917480469,-1221.0
17665,49.20866775512695,57.79798889160156,-1221.0
17666,48.88924789428711,56.60456085205078,-1221.0
17667,67.71336364746094,47.2653694152832,-1221.0
17668,65.78385162353516,44.801666259765625,-1221.0
17669,68.18104553222656,52.57899856567383,-1221.0
17670,49.2976188659668,52.52969741821289,-1221.0
17671,63.03651809692383,44.14590835571289,-1221.0
17672,54.478065490722656,46.82712173461914,-1221.0
17673,52.48399353027344,48.321041107177734,-1221.0
17674,67.39790344238281,56.26768112182617,-1221.0
17675,51.046016693115234,60.10551452636719,-1221.0
17676,61.16825866699219,61.87959671020508,-1221.0
17677,67.73043060302734,55.09961700439453,-1221.0
17678,60.21139907836914,44.53818893432617,-1221.0
17679,67.97830200195312,53.94657516479492,-1221.0
17680,66.9926528930664,57.33695602416992,-1221.0
17681,50.168209075927734,59.33314514160156,-1221.0
17682,65.92807006835938,59.274635314941406,-1221.0
17683,68.24938201904297,49.8350715637207,-1221.0
17684,52.112754821777344,60.750850677490234,-1221.0
17685,48.93305969238281,53.87543869018555,-1221.0
17686,49.680946350097656,58.72624969482422,-1221.0
17687,52.774696350097656,61.02664566040039,-1221.0
17688,68.28304290771484,51.29207992553711,-1221.0
17689,64.55686950683594,60.65324783325195,-1221.0
17690,63.89358139038086,61.07313919067383,-1221.0
17691,62.06966018676758,61.729854583740234,-1221.0
17692,63.242897033691406,61.37628173828125,-1221.0
17693,65.26663208007812,60.051231384277344,-1221.0
17694,51.62995910644531,49.12705993652344,-1221.0
17695,58.31179428100586,45.08060073852539,-1221.0
17696,61.15080261230469,44.355350494384766,-1221.0
17697,50.879173278808594,49.956825256347656,-1221.0
17698,68.09320068359375,48.595947265625,-1221.0
17699,58.401283264160156,61.945125579833984,-1221.0
17700,48.78803253173828,55.17070007324219,-1221.0
17701,56.38113784790039,45.81795120239258,-1221.0
17702,56.43296432495117,61.7985954284668,-1221.5
17703,61.972930908203125,44.24658966064453,-1221.5
17704,59.14457321166992,44.839786529541016,-1221.5
17705,49.65230941772461,51.801177978515625,-1221.5
17706,53.43329620361328,47.58967590332031,-1221.5
17707,63.88780212402344,44.34139633178711,-1222.0
17708,54.49519729614258,61.60287857055664,-1222.0
17709,55.66218566894531,46.29010009765625,-1222.0
17710,53.856101989746094,47.3997802734375,-1222.0
17711,66.12773895263672,45.2359733581543,-1222.0
17712,67.34263610839844,46.73455047607422,-1222.0
17713,55.48415756225586,61.76737594604492,-1222.0
17714,65.72935485839844,44.97040939331055,-1222.0
17715,67.30690002441406,56.5980110168457,-1222.0
17716,56.4530143737793,61.8934211730957,-1222.0
17717,62.997127532958984,44.32389450073242,-1222.0
17718,58.35090637207031,62.052101135253906,-1222.0
17719,50.01201248168945,51.30856704711914,-1222.0
17720,68.25930786132812,50.63154602050781,-1222.0
17721,68.08828735351562,53.25469970703125,-1222.0
17722,49.0206413269043,57.19981002807617,-1222.0
17723,57.41201400756836,61.990692138671875,-1222.0
17724,60.23801040649414,62.07111358642578,-1222.0
17725,66.77852630615234,57.86704635620117,-1222.0
17726,59.302886962890625,62.08644104003906,-1222.0
17727,56.497318267822266,45.916221618652344,-1222.0
17728,50.76365280151367,59.99352264404297,-1222.0
17729,49.503299713134766,52.25905990600586,-1222.0
17730,58.32884979248047,45.20624542236328,-1222.0
17731,53.65719985961914,61.422142028808594,-1222.0
17732,66.26871490478516,58.83253860473633,-1222.0
17733,67.53959655761719,55.84916687011719,-1222.0
17734,67.84571838378906,54.63541030883789,-1222.0
17735,61.16831970214844,61.99803161621094,-1222.0
17736,48.87723922729492,54.54859924316406,-1222.0
17737,62.103302001953125,44.365299224853516,-1222.0
17738,68.12358856201172,49.21653747558594,-1222.0
17739,49.382537841796875,58.238731384277344,-1222.0
17740,65.62914276123047,59.73078918457031,-1222.0
17741,64.93540954589844,60.44255447387695,-1222.0
17742,62.076786041259766,61.8432731628418,-1222.0
17743,52.76128005981445,61.12910079956055,-1222.0
17744,49.94375228881836,59.1524543762207,-1222.0
17745,68.22879028320312,51.8592414855957,-1222.0
17746,64.90909576416016,44.61332321166992,-1222.0
17747,51.48188781738281,49.42665481567383,-1222.0
17748,62.97199630737305,61.58203125,-1222.0
17749,49.150184631347656,53.20490646362305,-1222.0
17750,52.842994689941406,48.190284729003906,-1222.0
17751,52.13795852661133,48.79741668701172,-1222.0
17752,61.159549713134766,44.48558807373047,-1222.0
17753,59.24528884887695,44.935401916503906,-1222.0
17754,59.99432373046875,44.73305130004883,-1222.0
17755,54.78914260864258,46.809532165527344,-1222.0
17756,51.7398681640625,60.676170349121094,-1222.0
17757,66.77804565429688,45.90427017211914,-1222.0
17758,67.77304077148438,47.811767578125,-1222.0
17759,63.91862869262695,61.166297912597656,-1222.0
17760,48.82290267944336,55.80133819580078,-1222.0
17761,57.32475662231445,45.59589767456055,-1222.5
17762,50.63215637207031,50.45740509033203,-1222.5
17763,49.37669372558594,52.70055389404297,-1223.0
17764,65.63948059082031,45.104156494140625,-1223.0
17765,63.02511978149414,44.409393310546875,-1223.0
17766,66.3294906616211,45.622886657714844,-1223.0
17767,51.049888610839844,50.05308151245117,-1223.0
17768,60.30359649658203,44.746795654296875,-1223.0
17769,53.58962631225586,61.49388885498047,-1223.0
17770,67.03353881835938,57.33452606201172,-1223.0
17771,54.56433868408203,61.71132278442383,-1223.0
17772,55.52330780029297,46.54510498046875,-1223.0
17773,67.52720642089844,47.38829803466797,-1223.0
17774,64.86601257324219,44.78635025024414,-1223.0
17775,55.5085334777832,61.878475189208984,-1223.0
17776,57.40414047241211,62.102333068847656,-1223.0
17777,59.29729461669922,62.20218276977539,-1223.0
17778,66.4891357421875,58.49288558959961,-1223.0
17779,50.389129638671875,50.91175842285156,-1223.0
17780,49.207923889160156,57.8325309753418,-1223.0
17781,56.46522903442383,62.00992965698242,-1223.0
17782,56.49060821533203,46.07084274291992,-1223.0
17783,58.358985900878906,62.17449951171875,-1223.0
17784,48.91753387451172,56.587066650390625,-1223.0
17785,61.171234130859375,62.11538314819336,-1223.0
17786,67.42143249511719,56.27814865112305,-1223.0
17787,49.79623794555664,51.86339569091797,-1223.0
17788,60.2379150390625,62.1907958984375,-1223.0
17789,67.95459747314453,54.12738037109375,-1223.0
17790,68.15535736083984,49.87512969970703,-1223.0
17791,68.16228485107422,52.54161071777344,-1223.0
17792,48.862762451171875,55.352542877197266,-1223.0
17793,67.71456909179688,55.22934341430664,-1223.0
17794,50.1436767578125,59.446250915527344,-1223.0
17795,68.23493957519531,51.283180236816406,-1223.0
17796,65.9927749633789,59.326560974121094,-1223.0
17797,52.767005920410156,61.232025146484375,-1223.0
17798,63.95711135864258,44.54191207885742,-1223.0
17799,57.3960075378418,45.69358444213867,-1223.0
17800,49.63932800292969,58.76950454711914,-1223.0
17801,59.217105865478516,45.06633758544922,-1223.0
17802,62.08068084716797,61.96109390258789,-1223.0
17803,67.93059539794922,48.602081298828125,-1223.0
17804,65.35021209716797,60.130741119384766,-1223.0
17805,53.53318786621094,47.816532135009766,-1223.0
17806,49.044700622558594,53.879112243652344,-1223.0
17807,58.09539031982422,45.431190490722656,-1223.0
17808,62.9709358215332,61.70072555541992,-1223.0
17809,61.15542984008789,44.61056900024414,-1223.0
17810,52.655311584472656,48.5106086730957,-1223.0
17811,62.089054107666016,44.4980354309082,-1223.0
17812,54.533687591552734,47.139915466308594,-1223.0
17813,51.811851501464844,49.28998565673828,-1223.0
17814,51.93692398071289,60.864463806152344,-1223.0
17815,51.11467361450195,60.36627197265625,-1223.0
17816,63.758941650390625,61.37007522583008,-1223.0
17817,64.51738739013672,60.8923454284668,-1223.5
17818,67.07023620605469,46.575225830078125,-1223.5
17819,50.71260452270508,60.10087585449219,-1224.0
17820,61.28707504272461,62.189979553222656,-1224.0
17821,59.159400939941406,62.310401916503906,-1224.0
17822,58.42243957519531,45.433128356933594,-1224.0
17823,65.78941345214844,45.45226287841797,-1224.0
17824,65.07832336425781,60.488243103027344,-1224.0
17825,66.54679107666016,46.11166763305664,-1224.0
17826,67.30088806152344,56.68621063232422,-1224.0
17827,53.708343505859375,61.6132926940918,-1224.0
17828,64.8119125366211,44.96260070800781,-1224.0
17829,63.02533721923828,44.60783386230469,-1224.0
17830,68.07893371582031,53.25554656982422,-1224.0
17831,63.93949508666992,44.71564483642578,-1224.0
17832,56.45171356201172,62.11871337890625,-1224.0
17833,50.14615249633789,51.44331741333008,-1224.0
17834,68.19213104248047,50.642086029052734,-1224.0
17835,57.358577728271484,45.848838806152344,-1224.0
17836,55.59879684448242,46.66768264770508,-1224.0
17837,67.53165435791016,55.952781677246094,-1224.0
17838,52.71564483642578,61.316036224365234,-1224.0
17839,50.76821517944336,50.5778694152832,-1224.0
17840,67.19288635253906,46.98583984375,-1224.0
17841,54.95961380004883,47.02745056152344,-1224.0
17842,49.037757873535156,57.198402404785156,-1224.0
17843,54.57787322998047,61.82066345214844,-1224.0
17844,67.64225769042969,47.96228790283203,-1224.0
17845,56.26324462890625,46.33113479614258,-1224.0
17846,63.040740966796875,61.7917366027832,-1224.0
17847,66.8436050415039,57.83756637573242,-1224.0
17848,55.52299118041992,61.99492645263672,-1224.0
17849,66.32421875,58.86920166015625,-1224.0
17850,67.85617065429688,54.61980438232422,-1224.0
17851,49.27275085449219,53.23553466796875,-1224.0
17852,62.1045036315918,44.628543853759766,-1224.0
17853,49.379493713378906,58.296268463134766,-1224.0
17854,51.63783645629883,60.80200958251953,-1224.0
17855,48.89209747314453,55.94194412231445,-1224.0
17856,65.70967102050781,59.790828704833984,-1224.0
17857,57.405792236328125,62.2252311706543,-1224.0
17858,54.1212158203125,47.56245040893555,-1224.0
17859,67.9981460571289,49.22795867919922,-1224.0
17860,48.9783935546875,54.53107833862305,-1224.0
17861,49.607261657714844,52.42641830444336,-1224.0
17862,53.35750961303711,48.10801315307617,-1224.0
17863,49.90258026123047,59.221519470214844,-1224.0
17864,63.9613151550293,61.355770111083984,-1224.0
17865,68.19477081298828,51.85489273071289,-1224.0
17866,59.24938201904297,45.199100494384766,-1224.0
17867,61.21992111206055,44.73518371582031,-1224.0
17868,60.1751594543457,44.95975112915039,-1224.0
17869,51.52253341674805,49.73651885986328,-1224.0
17870,60.23828887939453,62.324737548828125,-1224.0
17871,58.350730895996094,62.31820297241211,-1224.0
17872,62.08000183105469,62.104042053222656,-1224.0
17873,52.42789077758789,48.90073013305664,-1224.0
17874,56.54288101196289,46.32042694091797,-1224.5
17875,52.84021759033203,48.665287017822266,-1225.0
17876,67.30242156982422,47.42990493774414,-1225.0
17877,63.93037414550781,44.889156341552734,-1225.0
17878,59.29159164428711,62.43989944458008,-1225.0
17879,63.014827728271484,44.765865325927734,-1225.0
17880,62.130455017089844,44.765602111816406,-1225.0
17881,61.17792510986328,62.34946060180664,-1225.0
17882,66.78971862792969,46.62464141845703,-1225.0
17883,56.46061706542969,62.24108123779297,-1225.0
17884,55.50482940673828,62.101688385009766,-1225.0
17885,66.54448699951172,58.511268615722656,-1225.0
17886,58.35111618041992,62.40617752075195,-1225.0
17887,60.24003601074219,62.429134368896484,-1225.0
17888,50.60007095336914,50.94525146484375,-1225.0
17889,66.06766510009766,59.36393356323242,-1225.0
17890,68.06298828125,49.89105224609375,-1225.0
17891,49.213233947753906,57.85564422607422,-1225.0
17892,67.08291625976562,57.31171417236328,-1225.0
17893,54.581748962402344,61.932777404785156,-1225.0
17894,67.74800872802734,48.54201889038086,-1225.0
17895,53.65880584716797,61.70005798339844,-1225.0
17896,67.44155883789062,56.28734588623047,-1225.0
17897,51.89274597167969,61.020423889160156,-1225.0
17898,49.47135543823242,52.921566009521484,-1225.0
17899,67.96125030517578,54.10721206665039,-1225.0
17900,67.72526550292969,55.239166259765625,-1225.0
17901,49.152164459228516,53.89328384399414,-1225.0
17902,51.23682403564453,50.18698501586914,-1225.0
17903,57.39984893798828,45.98821258544922,-1225.0
17904,68.14370727539062,52.51181411743164,-1225.0
17905,68.18939971923828,51.29129409790039,-1225.0
17906,55.64274978637695,46.80488967895508,-1225.0
17907,49.6059455871582,58.810298919677734,-1225.0
17908,62.08109664916992,62.194252014160156,-1225.0
17909,65.43954467773438,60.21218490600586,-1225.0
17910,48.94269561767578,55.2225227355957,-1225.0
17911,64.68921661376953,60.946205139160156,-1225.0
17912,50.96828079223633,60.41549301147461,-1225.0
17913,54.7102165222168,47.34638595581055,-1225.0
17914,51.850730895996094,49.570159912109375,-1225.0
17915,63.80928039550781,61.55693054199219,-1225.0
17916,60.20085144042969,45.08933639526367,-1225.0
17917,48.94630432128906,56.48524856567383,-1225.0
17918,59.29976272583008,45.32195281982422,-1225.0
17919,49.966800689697266,51.91792678833008,-1225.0
17920,53.81511306762695,47.94537353515625,-1225.0
17921,58.2982292175293,45.655242919921875,-1225.0
17922,66.02713775634766,45.87975311279297,-1225.0
17923,50.14775466918945,59.6080436706543,-1225.0
17924,65.01433563232422,45.271759033203125,-1225.0
