,x,y,z
21423,48.06524658203125,68.49480438232422,-1287.9853515625
21424,42.67249298095703,63.080562591552734,-1288.003662109375
21425,63.52029800415039,53.4709358215332,-1288.038330078125
21426,49.115482330322266,68.87313842773438,-1288.058837890625
21427,57.28764724731445,68.40241241455078,-1288.0872802734375
21428,62.83598709106445,64.35066986083984,-1288.0880126953125
21429,43.692386627197266,65.05561828613281,-1288.096435546875
21430,42.86488723754883,55.36083221435547,-1288.19189453125
21431,42.01719665527344,58.54234313964844,-1288.455078125
21432,41.9357795715332,59.979522705078125,-1288.601806640625
21433,52.73287582397461,47.00831985473633,-1288.728515625
21434,53.69395065307617,69.4162826538086,-1288.7564697265625
21435,51.70762634277344,69.48168182373047,-1288.758056640625
21436,64.23624420166016,61.976844787597656,-1288.7625732421875
21437,42.01724624633789,61.224979400634766,-1288.7664794921875
21438,43.21538162231445,64.6220703125,-1288.7762451171875
21439,45.81477737426758,50.22328186035156,-1288.7802734375
21440,64.91056823730469,58.555484771728516,-1288.7823486328125
21441,56.612693786621094,68.7979965209961,-1288.791015625
21442,43.95502471923828,52.977622985839844,-1288.7926025390625
21443,49.93529510498047,69.3003158569336,-1288.8133544921875
21444,50.813629150390625,47.01265335083008,-1288.8193359375
21445,42.18463897705078,57.031578063964844,-1288.8271484375
21446,45.35102844238281,67.13198852539062,-1288.834228515625
21447,64.3697280883789,55.13829040527344,-1288.837890625
21448,64.51995086669922,61.20915985107422,-1288.8477783203125
21449,55.6043815612793,47.635108947753906,-1288.8480224609375
21450,45.106719970703125,51.15571594238281,-1288.8538818359375
21451,55.54439163208008,69.11699676513672,-1288.8583984375
21452,47.208778381347656,48.67662811279297,-1288.861572265625
21453,43.799163818359375,65.52029418945312,-1288.866943359375
21454,61.136451721191406,50.61095428466797,-1288.8712158203125
21455,46.44892501831055,49.43105697631836,-1288.8756103515625
21456,61.800697326660156,65.64033508300781,-1288.877197265625
21457,62.42426300048828,64.96661376953125,-1288.880615234375
21458,57.43889236450195,68.52092742919922,-1288.8809814453125
21459,56.73623275756836,48.04247283935547,-1288.8848876953125
21460,54.608253479003906,69.31915283203125,-1288.88720703125
21461,57.45368194580078,48.347412109375,-1288.887939453125
21462,42.90666961669922,54.915122985839844,-1288.88818359375
21463,62.68061828613281,52.16447067260742,-1288.8909912109375
21464,63.164859771728516,63.99289321899414,-1288.89111328125
21465,48.979705810546875,69.08759307861328,-1288.8934326171875
21466,53.66501235961914,47.13022994995117,-1288.8936767578125
21467,60.24485778808594,49.91169738769531,-1288.8994140625
21468,63.267459869384766,52.945655822753906,-1288.8995361328125
21469,60.13566207885742,67.06846618652344,-1288.901611328125
21470,59.28611373901367,49.28599166870117,-1288.905029296875
21471,63.857173919677734,53.946075439453125,-1288.90625
21472,42.49869155883789,55.91231155395508,-1288.9134521484375
21473,58.3087272644043,48.750572204589844,-1288.9141845703125
21474,63.74439239501953,63.056053161621094,-1288.9154052734375
21475,43.393646240234375,53.91566848754883,-1288.91552734375
21476,48.0793571472168,47.99845886230469,-1288.9229736328125
21477,64.61788177490234,55.891746520996094,-1288.931884765625
21478,64.85978698730469,57.23737716674805,-1288.9327392578125
21479,42.273033142089844,62.58412551879883,-1288.9337158203125
21480,54.52449417114258,47.314266204833984,-1288.9376220703125
21481,49.04115295410156,47.47298812866211,-1288.9464111328125
21482,46.16831588745117,67.79019165039062,-1288.9471435546875
21483,59.20126724243164,67.6854019165039,-1288.9473876953125
21484,47.158138275146484,68.38728332519531,-1288.9788818359375
21485,42.654903411865234,63.66469192504883,-1288.982421875
21486,52.734527587890625,69.55865478515625,-1288.9903564453125
21487,61.020633697509766,66.38716888427734,-1288.9942626953125
21488,41.84914779663086,59.267723083496094,-1288.9957275390625
21489,64.83377075195312,59.7967529296875,-1288.9984130859375
21490,61.99571990966797,51.39713668823242,-1289.01513671875
21491,58.2717170715332,68.1879653930664,-1289.021240234375
21492,41.97035217285156,57.845001220703125,-1289.0244140625
21493,44.482059478759766,66.38453674316406,-1289.025634765625
21494,51.79194641113281,46.94209289550781,-1289.04931640625
21495,48.178043365478516,68.86809539794922,-1289.0562744140625
21496,50.843772888183594,69.52584075927734,-1289.099609375
21497,44.53892517089844,51.9178466796875,-1289.1104736328125
21498,49.967288970947266,47.15000915527344,-1289.123046875
21499,41.81048583984375,60.53527069091797,-1289.2850341796875
21500,41.97698974609375,61.849578857421875,-1289.3870849609375
21501,42.15614318847656,56.46201705932617,-1289.6480712890625
21502,44.03154373168945,66.12517547607422,-1289.6668701171875
21503,46.71554946899414,48.98382568359375,-1289.678955078125
21504,54.77831268310547,69.52125549316406,-1289.69775390625
21505,42.96376037597656,54.39424133300781,-1289.7052001953125
21506,57.53082275390625,68.68119812011719,-1289.7115478515625
21507,44.06587219238281,52.40058135986328,-1289.7757568359375
21508,42.24728775024414,63.16979217529297,-1289.782470703125
21509,48.86262130737305,69.34082794189453,-1289.7884521484375
21510,64.43865203857422,61.71870422363281,-1289.789794921875
21511,44.70718002319336,66.89777374267578,-1289.8153076171875
21512,41.763675689697266,61.21175003051758,-1289.8184814453125
21513,44.64501190185547,51.49424743652344,-1289.8189697265625
21514,45.96663284301758,49.74762725830078,-1289.8236083984375
21515,56.48284912109375,47.89422607421875,-1289.83154296875
21516,50.84553146362305,69.75787353515625,-1289.8341064453125
21517,62.24732208251953,65.27812957763672,-1289.841552734375
21518,55.55803298950195,69.38138580322266,-1289.841552734375
21519,41.64712142944336,59.85514450073242,-1289.8424072265625
21520,56.49401092529297,69.1041259765625,-1289.843994140625
21521,57.49375915527344,48.31024169921875,-1289.8485107421875
21522,45.30065155029297,50.57402801513672,-1289.849853515625
21523,55.38182067871094,47.512046813964844,-1289.8499755859375
21524,61.43642807006836,50.7850456237793,-1289.8514404296875
21525,54.62553787231445,47.300636291503906,-1289.8515625
21526,53.663883209228516,47.09128189086914,-1289.8533935546875
21527,50.85939407348633,46.95465850830078,-1289.8538818359375
21528,52.70723342895508,46.936607360839844,-1289.85498046875
21529,60.74148941040039,50.21222686767578,-1289.855224609375
21530,51.782569885253906,69.83129119873047,-1289.8553466796875
21531,51.79079818725586,46.90312576293945,-1289.85595703125
21532,58.34618377685547,48.71600341796875,-1289.858154296875
21533,60.67774200439453,66.80827331542969,-1289.85888671875
21534,59.01375198364258,49.070552825927734,-1289.8603515625
21535,59.9164924621582,49.62199401855469,-1289.861083984375
21536,63.722938537597656,53.532039642333984,-1289.86279296875
21537,47.528831481933594,48.256526947021484,-1289.86376953125
21538,63.08295440673828,52.56752395629883,-1289.8643798828125
21539,63.5422248840332,63.54425811767578,-1289.8651123046875
21540,65.03008270263672,57.93315887451172,-1289.8651123046875
21541,41.69901657104492,58.54755783081055,-1289.86767578125
21542,41.897560119628906,57.211830139160156,-1289.870849609375
21543,64.224853515625,54.496952056884766,-1289.871337890625
21544,58.315399169921875,68.35614776611328,-1289.873779296875
21545,52.72679138183594,69.83074188232422,-1289.8751220703125
21546,62.41837692260742,51.7640495300293,-1289.8773193359375
21547,49.67622375488281,47.174678802490234,-1289.8792724609375
21548,65.01024627685547,59.17277526855469,-1289.884765625
21549,43.24610137939453,65.19186401367188,-1289.886962890625
21550,64.87775421142578,56.59309768676758,-1289.889892578125
21551,53.650901794433594,69.76231384277344,-1289.889892578125
21552,49.10426712036133,47.36280059814453,-1289.892822265625
21553,64.03936767578125,62.66270065307617,-1289.8936767578125
21554,48.087799072265625,69.10529327392578,-1289.8948974609375
21555,42.51580810546875,55.27156448364258,-1289.898681640625
21556,61.532833099365234,66.0421142578125,-1289.90380859375
21557,64.8193130493164,60.436492919921875,-1289.915771484375
21558,49.88972473144531,69.63886260986328,-1289.9176025390625
21559,42.70565414428711,64.30564880371094,-1289.9271240234375
21560,43.422855377197266,53.4177360534668,-1289.9405517578125
21561,62.96216583251953,64.40874481201172,-1289.96142578125
21562,45.498291015625,67.65283966064453,-1289.9862060546875
21563,46.34962463378906,68.26321411132812,-1290.0091552734375
21564,41.92783737182617,62.35335159301758,-1290.052490234375
21565,47.253936767578125,68.78816986083984,-1290.059326171875
21566,64.57848358154297,55.3278694152832,-1290.0782470703125
21567,59.799808502197266,67.52217864990234,-1290.0819091796875
21568,59.08026123046875,67.98505401611328,-1290.087158203125
21569,48.29069137573242,47.717384338378906,-1290.1015625
21570,44.7591667175293,51.06821060180664,-1290.550537109375
21571,45.01813507080078,67.44851684570312,-1290.5694580078125
21572,43.1129150390625,53.662933349609375,-1290.6343994140625
21573,42.145511627197266,55.80792999267578,-1290.6358642578125
21574,55.71204376220703,69.56510925292969,-1290.6383056640625
21575,52.726226806640625,70.07719421386719,-1290.646728515625
21576,50.78642272949219,70.0273666381836,-1290.6776123046875
21577,65.15426635742188,58.60447692871094,-1290.7049560546875
21578,48.03572082519531,69.35541534423828,-1290.7093505859375
21579,41.45719528198242,59.186973571777344,-1290.7415771484375
21580,60.319854736328125,67.24712371826172,-1290.744140625
21581,42.304176330566406,63.9442253112793,-1290.7464599609375
21582,64.02349090576172,53.88715744018555,-1290.7822265625
21583,43.40779113769531,65.81214141845703,-1290.78662109375
21584,44.17873764038086,51.83277130126953,-1290.7926025390625
21585,47.01980972290039,48.51436996459961,-1290.80078125
21586,56.507755279541016,69.35559844970703,-1290.80126953125
21587,64.74374389648438,61.10212707519531,-1290.8028564453125
21588,48.038917541503906,47.80902862548828,-1290.8045654296875
21589,54.57773971557617,47.258052825927734,-1290.8060302734375
21590,62.65639114379883,64.90119934082031,-1290.8079833984375
21591,49.909698486328125,69.9358139038086,-1290.8099365234375
21592,46.1929931640625,49.26421356201172,-1290.812255859375
21593,62.08401107788086,51.32075119018555,-1290.8134765625
21594,51.791038513183594,46.869407653808594,-1290.8138427734375
21595,56.52586364746094,47.86750030517578,-1290.81396484375
21596,57.265594482421875,48.157161712646484,-1290.816650390625
21597,61.16696548461914,66.5228500366211,-1290.816650390625
21598,41.456138610839844,60.52590560913086,-1290.8184814453125
21599,61.226776123046875,50.53156661987305,-1290.8199462890625
21600,64.49237060546875,54.866607666015625,-1290.820068359375
21601,58.336463928222656,48.65258026123047,-1290.8203125
21602,53.664913177490234,47.062889099121094,-1290.8221435546875
21603,50.85636901855469,46.91059494018555,-1290.8226318359375
21604,52.79651641845703,46.93550491333008,-1290.8231201171875
21605,44.098663330078125,66.65097045898438,-1290.8250732421875
21606,63.447872161865234,52.94601821899414,-1290.82763671875
21607,55.637840270996094,47.560890197753906,-1290.8289794921875
21608,45.731021881103516,68.11740112304688,-1290.829833984375
21609,64.35990905761719,62.1491584777832,-1290.830322265625
21610,49.98607635498047,47.046142578125,-1290.830810546875
21611,63.871978759765625,63.126800537109375,-1290.836669921875
21612,58.362308502197266,68.55441284179688,-1290.837890625
21613,49.05704879760742,47.30817794799805,-1290.8382568359375
21614,60.28355407714844,49.80526351928711,-1290.838623046875
21615,63.3354377746582,63.98289489746094,-1290.8389892578125
21616,41.95160675048828,63.11111068725586,-1290.843505859375
21617,54.618812561035156,69.89612579345703,-1290.843505859375
21618,65.09356689453125,57.16447067260742,-1290.845703125
21619,59.36716842651367,49.2120361328125,-1290.84716796875
21620,41.83049774169922,56.60683059692383,-1290.84814453125
21621,48.97372055053711,69.72683715820312,-1290.8502197265625
21622,46.51642990112305,68.64909362792969,-1290.850830078125
21623,57.35491943359375,69.0384292602539,-1290.85400390625
21624,59.371620178222656,67.96314239501953,-1290.8570556640625
21625,42.569007873535156,54.632659912109375,-1290.8624267578125
21626,47.16665267944336,69.0126953125,-1290.864013671875
21627,41.55671310424805,57.91231155395508,-1290.8671875
21628,65.04710388183594,59.85240173339844,-1290.869384765625
21629,64.88414001464844,56.0392951965332,-1290.9049072265625
21630,41.5935173034668,61.784610748291016,-1290.9239501953125
21631,61.98393630981445,65.71050262451172,-1290.932861328125
21632,45.45880889892578,50.05308532714844,-1290.9451904296875
21633,51.88721466064453,70.1952133178711,-1290.9588623046875
21634,43.61466979980469,52.65419006347656,-1290.9617919921875
21635,62.79629135131836,52.075439453125,-1290.9686279296875
21636,42.79295349121094,65.00406646728516,-1290.9754638671875
21637,53.61958312988281,70.10775756835938,-1290.9808349609375
21638,49.90950012207031,70.17948150634766,-1291.5306396484375
21639,65.25347900390625,57.76716613769531,-1291.53857421875
21640,57.54524612426758,48.23789978027344,-1291.6148681640625
21641,56.669193267822266,69.52145385742188,-1291.63037109375
21642,65.22138214111328,59.37840270996094,-1291.632568359375
21643,46.037532806396484,68.60787200927734,-1291.64990234375
21644,47.057735443115234,69.22714233398438,-1291.671875
21645,64.97795104980469,60.647945404052734,-1291.69970703125
21646,64.36042785644531,54.3363151550293,-1291.7119140625
21647,41.52888107299805,57.08169174194336,-1291.7120361328125
21648,63.19960021972656,52.490177154541016,-1291.726318359375
21649,44.96890640258789,50.42536544799805,-1291.7357177734375
21650,64.59324645996094,61.81859588623047,-1291.74169921875
21651,43.12305450439453,53.15702438354492,-1291.7481689453125
21652,42.65493392944336,54.01924514770508,-1291.748779296875
21653,43.71758270263672,52.1743278503418,-1291.7554931640625
21654,45.06135177612305,67.9097900390625,-1291.760009765625
21655,44.28261184692383,67.19437408447266,-1291.7628173828125
21656,44.31058120727539,51.29117965698242,-1291.7659912109375
21657,51.7906608581543,70.45965576171875,-1291.7684326171875
21658,55.547035217285156,69.94120788574219,-1291.770751953125
21659,61.64004898071289,66.1860122680664,-1291.7711181640625
21660,46.34006881713867,48.9052619934082,-1291.7734375
21661,57.43865203857422,69.2375717163086,-1291.773681640625
21662,42.31835174560547,64.5644302368164,-1291.77490234375
21663,47.35734176635742,48.116539001464844,-1291.77685546875
21664,56.51946258544922,47.817440032958984,-1291.7784423828125
21665,50.87373352050781,70.40777587890625,-1291.779541015625
